1599519600.0,10385.49000000,10410.75000000,10347.00000000,10364.40000000,1224.98100000,1599521399999,12711543.92399876,19790,627.88183000,6514842.96187959,0
1599521400.0,10364.49000000,10389.83000000,10343.95000000,10373.44000000,932.30793800,1599523199999,9662141.97470716,15549,439.57907400,4555747.95101619,0
1599523200.0,10373.45000000,10438.00000000,10317.00000000,10332.00000000,2243.57552100,1599524999999,23288316.69785186,26583,1098.95264200,11408872.23014533,0
1599525000.0,10332.14000000,10359.44000000,10306.91000000,10319.95000000,1124.64061900,1599526799999,11618948.30772747,16109,580.60977400,5998437.20908211,0
1599526800.0,10319.95000000,10370.44000000,10315.81000000,10354.12000000,596.64387400,1599528599999,6173134.60737039,10119,269.65725000,2790318.05670329,0
1599528600.0,10354.13000000,10354.38000000,10307.74000000,10312.30000000,510.33200200,1599530399999,5269731.31206187,9396,253.99514900,2622908.71336224,0
1599530400.0,10312.30000000,10350.00000000,10307.25000000,10347.66000000,555.16205400,1599532199999,5734969.47971263,9188,300.38051900,3103224.69698199,0
1599532200.0,10347.66000000,10354.06000000,10335.00000000,10338.21000000,538.65684500,1599533999999,5570869.85377551,8676,267.09745200,2762392.08047204,0
1599534000.0,10338.22000000,10350.79000000,10309.60000000,10313.67000000,862.26367900,1599535799999,8909659.69688977,12804,375.28163100,3877484.68249495,0
1599535800.0,10313.66000000,10327.72000000,10295.57000000,10302.81000000,849.96225800,1599537599999,8759552.64818353,12524,432.71028600,4459316.60161571,0
1599537600.0,10302.82000000,10318.97000000,10268.00000000,10272.66000000,1064.55640200,1599539399999,10970979.39788751,14561,588.63252000,6067490.73463896,0
1599539400.0,10273.00000000,10284.80000000,10238.00000000,10268.67000000,946.26040300,1599541199999,9711164.45220741,16688,508.73976600,5220935.89379451,0
1599541200.0,10268.66000000,10284.45000000,10250.08000000,10257.51000000,903.04060500,1599542999999,9276726.84785240,14317,452.85496800,4651678.50542081,0
1599543000.0,10257.51000000,10277.00000000,10220.00000000,10227.33000000,1127.60877100,1599544799999,11556938.53957176,17510,549.23360000,5629441.46644779,0
1599544800.0,10227.33000000,10273.84000000,10221.47000000,10268.13000000,990.63718100,1599546599999,10157822.45379110,16388,482.96152700,4952208.72825248,0
1599546600.0,10268.13000000,10310.01000000,10232.01000000,10305.21000000,1195.92310800,1599548399999,12287024.53251408,19391,545.95515000,5607406.85751311,0
1599548400.0,10305.21000000,10310.45000000,10266.21000000,10270.81000000,1012.78016400,1599550199999,10416987.70919551,14806,439.67895800,4521911.47762389,0
1599550200.0,10270.81000000,10281.12000000,10238.28000000,10264.50000000,1240.35982500,1599551999999,12725337.61955642,17391,578.14306900,5930987.00767803,0
1599552000.0,10264.29000000,10333.40000000,10218.05000000,10231.75000000,1913.70352500,1599553799999,19672520.27216688,23281,997.88046400,10266437.26056328,0
1599553800.0,10231.76000000,10234.65000000,10112.61000000,10172.79000000,3251.71328700,1599555599999,33110769.63957874,33492,1257.81618500,12809468.31702493,0
1599555600.0,10172.78000000,10200.00000000,10139.27000000,10162.69000000,1430.69130000,1599557399999,14557662.10192655,20607,630.24706700,6413082.95392754,0
1599557400.0,10162.69000000,10183.45000000,10010.03000000,10014.77000000,2656.19620800,1599559199999,26809662.90492900,34209,1245.83327100,12579902.95498399,0
1599559200.0,10014.97000000,10077.00000000,9990.00000000,10016.67000000,2486.10083800,1599560999999,24937540.75272951,37706,1100.61015700,11042322.02369744,0
1599561000.0,10016.67000000,10060.55000000,9975.56000000,10045.88000000,1824.96411400,1599562799999,18284508.91056898,27314,854.42814500,8563083.40338238,0
1599562800.0,10045.87000000,10078.94000000,9990.12000000,9996.62000000,1284.66328900,1599564599999,12877549.18680436,21107,551.08057900,5524636.92751568,0
1599564600.0,9996.62000000,10030.52000000,9930.00000000,9982.99000000,1999.78587700,1599566399999,19937166.43201066,32227,828.05947900,8256388.87740062,0
1599566400.0,9981.74000000,10009.32000000,9920.32000000,9985.64000000,2240.23719700,1599568199999,22339135.93818799,30192,1006.17440700,10033864.17829501,0
1599568200.0,9985.64000000,10050.00000000,9956.00000000,10007.26000000,1916.88154800,1599569999999,19164587.01481815,26598,931.88830100,9318473.21866583,0
1599570000.0,10007.09000000,10029.53000000,9950.00000000,9957.67000000,1894.27705700,1599571799999,18908861.98897074,24169,693.50404400,6926200.79275298,0
1599571800.0,9957.67000000,10029.00000000,9925.82000000,9990.15000000,3634.10414800,1599573599999,36209354.04442847,45169,1689.78037400,16835113.60074459,0
1599573600.0,9990.15000000,10135.00000000,9979.00000000,10133.20000000,2903.20651700,1599575399999,29205097.31192145,34444,1455.34375800,14640634.04023171,0
1599575400.0,10134.99000000,10153.96000000,10083.33000000,10099.76000000,1871.56897000,1599577199999,18929300.14858589,25781,871.29182500,8812277.80605806,0
1599577200.0,10099.57000000,10152.54000000,10078.18000000,10121.63000000,1348.35948400,1599578999999,13650937.05205678,19325,633.88723000,6417392.37221914,0
1599579000.0,10121.63000000,10121.92000000,10061.63000000,10098.58000000,1263.50537500,1599580799999,12747546.09475306,19306,680.92728700,6870371.48475764,0
1599580800.0,10098.58000000,10168.81000000,10086.49000000,10145.82000000,1252.10215700,1599582599999,12684544.60631239,17776,649.03211800,6574447.31006306,0
1599582600.0,10145.82000000,10153.50000000,10122.28000000,10151.00000000,769.29606900,1599584399999,7798704.87731481,12525,365.57619900,3706064.62075337,0
1599584400.0,10151.00000000,10156.00000000,10105.52000000,10119.09000000,930.50692900,1599586199999,9419677.01213185,12457,365.02895100,3695151.81641730,0
1599586200.0,10119.09000000,10163.96000000,10107.76000000,10159.19000000,768.76512100,1599587999999,7798058.97849033,11011,376.37210000,3818088.62993698,0
1599588000.0,10159.06000000,10166.73000000,10092.97000000,10102.57000000,966.63119300,1599589799999,9783101.32604503,15348,409.60570700,4145077.26157292,0
1599589800.0,10102.58000000,10103.01000000,9935.00000000,9980.87000000,2921.49168200,1599591599999,29222131.96458847,42360,1305.61943200,13060901.94379660,0
1599591600.0,9982.45000000,10048.96000000,9955.51000000,10035.00000000,1522.38416300,1599593399999,15209943.47716448,22966,738.12781500,7374814.94507320,0
1599593400.0,10034.23000000,10066.99000000,9985.33000000,9991.21000000,1262.31321700,1599595199999,12653177.63072673,17678,622.44666800,6240617.60321665,0
1599595200.0,9991.21000000,10037.42000000,9977.63000000,10030.00000000,866.38171200,1599596999999,8670043.74807056,13598,458.75567200,4590018.53864664,0
1599597000.0,10030.01000000,10068.33000000,10000.00000000,10014.38000000,681.98360700,1599598799999,6843333.51096864,12473,343.24679000,3444147.24981132,0
1599598800.0,10014.38000000,10027.99000000,9975.00000000,9990.96000000,613.97018300,1599600599999,6136841.50324659,14850,257.54429500,2574410.48946273,0
1599600600.0,9990.95000000,10053.60000000,9971.42000000,10027.47000000,814.93990000,1599602399999,8157206.68641967,21779,429.99206200,4304908.61979322,0
1599602400.0,10027.47000000,10047.43000000,9850.00000000,9932.83000000,3198.64551400,1599604199999,31753636.41355215,44012,1206.75113200,11980348.55058202,0
1599604200.0,9932.84000000,10218.00000000,9908.72000000,10106.50000000,5278.65766100,1599605999999,53212070.45434782,61426,2743.71858100,27660514.76636951,0
1599606000.0,10106.50000000,10160.93000000,10082.49000000,10096.11000000,1179.05459400,1599607799999,11927745.78152722,22339,586.09549600,5929116.93555862,0
1599607800.0,10096.11000000,10129.97000000,10074.85000000,10126.65000000,782.39267100,1599609599999,7907320.04974620,14149,399.26461800,4035134.44822334,0
1599609600.0,10126.66000000,10144.00000000,10075.41000000,10134.23000000,1035.32793000,1599611399999,10470354.21051890,18684,495.57584700,5012564.95831769,0
1599611400.0,10134.22000000,10149.25000000,10110.66000000,10116.75000000,772.16158500,1599613199999,7822416.09894864,13693,334.63994900,3390427.16363412,0
1599613200.0,10116.74000000,10138.61000000,10080.00000000,10086.21000000,732.55692100,1599614999999,7400736.89504208,12417,343.01447100,3465465.21694319,0
1599615000.0,10086.20000000,10121.90000000,10080.00000000,10119.14000000,567.82790500,1599616799999,5738142.63713144,11709,277.22253000,2801584.60836827,0
1599616800.0,10119.24000000,10127.42000000,10008.19000000,10018.74000000,1190.01932000,1599618599999,11974014.96813974,18277,683.26111000,6876503.58757726,0
1599618600.0,10018.74000000,10035.37000000,9985.64000000,9994.53000000,907.94863000,1599620399999,9089447.19957742,18385,346.78047700,3471922.24703258,0
1599620400.0,9994.53000000,10021.59000000,9981.01000000,10018.50000000,815.92196800,1599622199999,8160693.83018589,17262,401.87081100,4019765.63470664,0
1599622200.0,10018.53000000,10033.33000000,9993.64000000,10026.68000000,633.54211600,1599623999999,6343401.27769671,11498,326.47386400,3269012.83617047,0
1599624000.0,10026.69000000,10046.67000000,10002.66000000,10044.35000000,509.34601700,1599625799999,5103623.72574131,9784,254.84068300,2553946.79097439,0
1599625800.0,10044.87000000,10108.00000000,10030.74000000,10071.70000000,1080.60653100,1599627599999,10890662.22437199,15231,469.72840000,4733135.22834547,0
1599627600.0,10071.61000000,10130.34000000,10071.61000000,10115.10000000,1115.24735300,1599629399999,11276472.80081120,14773,590.24049400,5967201.74524370,0
1599629400.0,10115.09000000,10128.71000000,10079.88000000,10088.96000000,593.33851200,1599631199999,5993194.39219228,11458,276.70393300,2795215.13244016,0
1599631200.0,10088.96000000,10118.45000000,10061.72000000,10080.17000000,825.42538300,1599632999999,8327561.97808343,12989,457.51532700,4616780.70665067,0
1599633000.0,10080.16000000,10103.98000000,10066.73000000,10095.75000000,625.01436200,1599634799999,6304595.32254462,11051,279.77536200,2822139.01948554,0
1599634800.0,10095.75000000,10150.30000000,10095.74000000,10136.78000000,1108.29078300,1599636599999,11228656.81298532,13523,618.96645600,6269576.09781129,0
1599636600.0,10136.78000000,10197.57000000,10124.55000000,10190.00000000,1172.83870700,1599638399999,11926799.12403281,17173,656.96186600,6680900.23523910,0
1599638400.0,10190.00000000,10200.00000000,10149.71000000,10152.32000000,1040.16775600,1599640199999,10588037.64137883,16177,511.81082900,5210508.01948163,0
1599640200.0,10152.31000000,10182.97000000,10140.22000000,10156.44000000,1054.38418400,1599641999999,10717069.14256442,14976,490.45724700,4984469.18186284,0
1599642000.0,10156.43000000,10195.17000000,10149.80000000,10185.13000000,1081.34509900,1599643799999,11001917.72318698,15672,529.43606800,5386417.72564162,0
1599643800.0,10185.12000000,10204.17000000,10171.84000000,10198.96000000,986.41044400,1599645599999,10051072.45320566,15820,514.81142100,5245946.44851744,0
1599645600.0,10198.64000000,10207.00000000,10158.19000000,10173.96000000,863.13407500,1599647399999,8781366.50902002,14964,462.07451000,4701140.39226779,0
1599647400.0,10173.95000000,10188.88000000,10142.36000000,10171.92000000,1042.92033500,1599649199999,10602344.17544699,14320,474.70719000,4827601.22746419,0
1599649200.0,10171.93000000,10274.59000000,10171.90000000,10228.24000000,1918.68485500,1599650999999,19622210.92637128,23494,1085.12699300,11095823.77826655,0
1599651000.0,10228.24000000,10238.75000000,10202.65000000,10221.37000000,998.06292200,1599652799999,10197648.68776096,17759,465.51291000,4756572.75409276,0
1599652800.0,10221.47000000,10261.63000000,10170.36000000,10184.62000000,1255.96009000,1599654599999,12841421.43198699,19970,595.13321400,6083313.07054230,0
1599654600.0,10184.61000000,10197.56000000,10165.99000000,10190.60000000,892.43991200,1599656399999,9087520.10706166,14116,419.03289600,4267165.01816039,0
1599656400.0,10190.61000000,10261.78000000,10189.38000000,10248.85000000,1349.27333200,1599658199999,13798987.99199447,18461,685.13257200,7005885.22473156,0
1599658200.0,10248.85000000,10255.86000000,10200.17000000,10213.62000000,1037.77274900,1599659999999,10611891.88649111,17784,489.11858700,5001607.28332160,0
1599660000.0,10213.62000000,10256.62000000,10190.00000000,10252.97000000,1185.99086100,1599661799999,12129368.92062614,16824,578.36847200,5915640.33812435,0
1599661800.0,10252.98000000,10260.00000000,10215.46000000,10234.21000000,1285.49682500,1599663599999,13161477.88880120,22004,602.36930000,6167643.33526523,0
1599663600.0,10234.22000000,10280.62000000,10234.21000000,10259.50000000,1640.79618500,1599665399999,16837796.34846679,22799,698.87349000,7170804.21474385,0
1599665400.0,10259.40000000,10273.65000000,10245.00000000,10246.11000000,1531.85807700,1599667199999,15715824.81691128,20881,734.22325700,7532823.55715256,0
1599667200.0,10246.11000000,10265.00000000,10200.00000000,10225.08000000,1806.54865600,1599668999999,18476801.29358438,23862,875.29993400,8954561.50483671,0
1599669000.0,10225.08000000,10249.00000000,10210.00000000,10239.64000000,987.67769000,1599670799999,10103470.30029705,15172,462.11165500,4726978.39686506,0
1599670800.0,10239.64000000,10245.99000000,10213.41000000,10226.28000000,954.45700100,1599672599999,9763915.88215642,13310,443.93106200,4541356.63589016,0
1599672600.0,10226.28000000,10269.41000000,10224.46000000,10268.72000000,1070.06961000,1599674399999,10971185.06104544,13694,633.40005900,6494398.85754056,0
1599674400.0,10268.74000000,10296.32000000,10252.46000000,10289.07000000,1029.50822400,1599676199999,10570157.80407096,13293,462.55503400,4749599.07856846,0
1599676200.0,10289.07000000,10336.70000000,10289.06000000,10326.38000000,1961.83501000,1599677999999,20231400.86264887,20790,1072.35078500,11056169.26231057,0
1599678000.0,10326.39000000,10343.00000000,10291.00000000,10302.72000000,1410.04077600,1599679799999,14546972.83182387,17798,644.49942700,6648665.36095356,0
1599679800.0,10302.72000000,10325.51000000,10275.43000000,10276.77000000,990.46579500,1599681599999,10202089.64488423,14304,410.62000200,4229116.54868461,0
1599681600.0,10276.46000000,10298.10000000,10262.94000000,10283.03000000,911.46514600,1599683399999,9368202.22879426,13502,378.70815900,3892612.30857989,0
1599683400.0,10283.03000000,10283.40000000,10251.30000000,10251.85000000,707.19031100,1599685199999,7261897.31155857,12036,237.55804800,2439486.62680835,0
1599685200.0,10251.86000000,10276.06000000,10229.08000000,10254.44000000,733.21655500,1599686999999,7517916.36807850,11606,315.80524500,3237827.39981835,0
1599687000.0,10254.44000000,10274.96000000,10233.00000000,10235.99000000,542.26048200,1599688799999,5558943.87575076,11742,257.30571600,2637680.25082149,0
1599688800.0,10236.00000000,10266.54000000,10225.00000000,10262.74000000,566.87937900,1599690599999,5811441.05979097,11775,234.77149600,2406547.86803078,0
1599690600.0,10262.75000000,10280.00000000,10238.61000000,10275.99000000,555.64079600,1599692399999,5702781.14385412,11562,203.28024500,2086355.83369784,0
1599692400.0,10275.99000000,10287.07000000,10169.91000000,10182.61000000,1552.17973400,1599694199999,15870420.51948525,23034,677.73621300,6926530.64603412,0
1599694200.0,10182.62000000,10228.54000000,10180.00000000,10219.20000000,717.56688700,1599695999999,7328298.87768873,14152,355.71881100,3632313.55698578,0
1599696000.0,10219.29000000,10321.42000000,10211.39000000,10314.64000000,1326.39847900,1599697799999,13642857.85645527,20844,614.55921000,6322671.14468521,0
1599697800.0,10314.49000000,10324.00000000,10070.83000000,10272.89000000,1665.10593300,1599699599999,17078680.85737080,23340,692.99153000,7117962.80379000,0
1599699600.0,10272.88000000,10300.00000000,10252.88000000,10285.54000000,575.21126600,1599701399999,5914733.80284163,12132,297.21073100,3056017.09052462,0
1599701400.0,10285.54000000,10414.08000000,10283.46000000,10380.42000000,2613.61705700,1599703199999,27084692.51831576,29592,1613.55660800,16719032.01340419,0
1599703200.0,10380.41000000,10399.00000000,10356.00000000,10382.99000000,1193.22572100,1599704999999,12380559.55859837,20667,605.98000400,6287161.06462294,0
1599705000.0,10382.99000000,10409.59000000,10361.00000000,10363.36000000,1204.43803200,1599706799999,12506545.53226684,17793,562.82765400,5844022.88587469,0
1599706800.0,10363.36000000,10382.00000000,10340.00000000,10347.03000000,729.50184000,1599708599999,7558264.61514619,13169,338.29894600,3504892.95646137,0
1599708600.0,10347.03000000,10381.28000000,10341.67000000,10371.23000000,798.65894500,1599710399999,8277219.00902886,12794,381.98940200,3958915.28376259,0
1599710400.0,10371.23000000,10376.66000000,10342.46000000,10369.80000000,950.89810900,1599712199999,9849001.03935087,13105,489.01336900,5064707.72835132,0
1599712200.0,10369.80000000,10418.00000000,10365.03000000,10380.10000000,1176.01403600,1599713999999,12219393.20258953,17514,597.36385500,6206867.74916940,0
1599714000.0,10380.10000000,10395.67000000,10354.63000000,10381.40000000,987.95555200,1599715799999,10249631.65972875,14487,527.74803200,5475129.95041705,0
1599715800.0,10381.40000000,10385.00000000,10362.81000000,10374.58000000,777.44517300,1599717599999,8067292.37643542,12868,396.20190000,4111324.08685813,0
1599717600.0,10374.57000000,10380.81000000,10362.78000000,10370.38000000,767.63428400,1599719399999,7962955.35615927,11603,374.38483200,3883630.57043508,0
1599719400.0,10370.16000000,10384.92000000,10295.30000000,10327.73000000,1603.13453800,1599721199999,16565549.70759837,21629,697.63739200,7209803.93825329,0
1599721200.0,10327.73000000,10344.72000000,10307.89000000,10328.34000000,964.84442800,1599722999999,9965551.03641750,14110,490.44187200,5065422.57852558,0
1599723000.0,10328.33000000,10328.34000000,10251.00000000,10275.29000000,1458.05058200,1599724799999,14989309.78075276,20987,638.95152300,6568482.04349647,0
1599724800.0,10275.22000000,10285.78000000,10250.67000000,10280.75000000,1020.44690400,1599726599999,10478702.48985327,17362,465.00314000,4775273.53971739,0
1599726600.0,10280.75000000,10294.19000000,10261.00000000,10265.46000000,833.39433700,1599728399999,8568190.01291714,14526,354.40299300,3643631.06832681,0
1599728400.0,10265.46000000,10283.41000000,10230.31000000,10264.08000000,1260.95484600,1599730199999,12942115.03983861,16987,586.18929100,6015860.07621198,0
1599730200.0,10264.23000000,10281.98000000,10243.19000000,10276.88000000,1056.43330200,1599731999999,10844674.12723032,15246,469.14970100,4815400.23241286,0
1599732000.0,10276.88000000,10321.20000000,10272.77000000,10289.39000000,1334.48429100,1599733799999,13749329.20126917,16035,650.72744900,6704288.35764317,0
1599733800.0,10289.39000000,10293.50000000,10241.00000000,10268.09000000,851.63608200,1599735599999,8740525.23353787,14967,329.49512000,3381354.58913822,0
1599735600.0,10268.09000000,10302.42000000,10254.35000000,10296.87000000,516.94330200,1599737399999,5317084.99941217,7759,175.47017400,1804853.69075194,0
1599737400.0,10296.87000000,10310.00000000,10260.02000000,10292.62000000,933.49679100,1599739199999,9602260.32085067,12742,457.66527100,4707294.83108910,0
1599739200.0,10292.61000000,10335.48000000,10283.16000000,10333.08000000,1227.54104800,1599740999999,12658331.28274872,16049,652.12062900,6723780.35355225,0
1599741000.0,10333.08000000,10375.92000000,10322.33000000,10362.04000000,1503.09344900,1599742799999,15568073.48810192,18763,647.59886200,6706481.48571438,0
1599742800.0,10362.04000000,10387.25000000,10352.80000000,10364.11000000,1173.08141600,1599744599999,12166448.70500609,18494,554.32308600,5748647.55375304,0
1599744600.0,10364.11000000,10450.00000000,10359.82000000,10437.94000000,3010.61121600,1599746399999,31328343.44723554,31829,1454.94225400,15142912.06557758,0
1599746400.0,10437.95000000,10483.35000000,10407.51000000,10413.52000000,2824.46534600,1599748199999,29523244.36627142,33173,1226.39999700,12820525.93300020,0
1599748200.0,10413.52000000,10442.64000000,10354.33000000,10365.04000000,2294.97550000,1599749999999,23871180.21921933,26556,957.19467000,9956177.54813407,0
1599750000.0,10365.04000000,10400.00000000,10346.37000000,10394.22000000,1578.90573700,1599751799999,16386769.46251302,23169,718.92257600,7461537.26957169,0
1599751800.0,10394.22000000,10432.79000000,10358.23000000,10414.16000000,1632.99790000,1599753599999,16961170.95789085,22247,785.44682200,8157765.84891978,0
1599753600.0,10414.15000000,10442.00000000,10335.40000000,10350.00000000,1613.75315100,1599755399999,16749959.57119734,24481,713.05910300,7400204.31478791,0
1599755400.0,10350.00000000,10366.69000000,10299.36000000,10335.13000000,1491.96163100,1599757199999,15406063.68623649,23514,776.44652900,8017841.13577490,0
1599757200.0,10335.34000000,10381.22000000,10329.85000000,10348.07000000,1053.84923000,1599758999999,10917929.65643225,17893,534.87439100,5540734.13741491,0
1599759000.0,10348.07000000,10374.77000000,10340.90000000,10346.83000000,971.72519900,1599760799999,10067818.66936556,16508,513.67497200,5322353.42625558,0
1599760800.0,10346.82000000,10373.55000000,10274.88000000,10285.57000000,1485.79812400,1599762599999,15356820.47531632,18145,675.17912300,6981457.18245352,0
1599762600.0,10285.56000000,10295.79000000,10251.06000000,10282.61000000,1546.98920200,1599764399999,15893059.33878446,24896,715.93842600,7355441.20716654,0
1599764400.0,10282.61000000,10292.64000000,10250.02000000,10284.12000000,1297.96284500,1599766199999,13335558.80288491,21568,606.68873800,6232465.31200628,0
1599766200.0,10283.67000000,10298.71000000,10259.60000000,10270.01000000,937.07894000,1599767999999,9630346.65932825,15978,445.73117900,4580296.29379133,0
1599768000.0,10270.09000000,10333.00000000,10262.43000000,10307.84000000,1282.69926600,1599769799999,13214682.87951650,20402,650.45512400,6699807.61331652,0
1599769800.0,10307.85000000,10330.00000000,10292.01000000,10295.34000000,837.99994700,1599771599999,8638679.16162017,13877,397.70149400,4099763.34593498,0
1599771600.0,10296.09000000,10320.86000000,10286.01000000,10310.60000000,595.60760700,1599773399999,6138215.07001560,12015,288.38554800,2972232.07723608,0
1599773400.0,10310.60000000,10353.01000000,10302.07000000,10341.74000000,726.37094000,1599775199999,7498920.10302726,13606,362.63125500,3743501.29947881,0
1599775200.0,10341.74000000,10355.37000000,10328.88000000,10339.23000000,656.74863600,1599776999999,6794375.09409973,12378,301.45543200,3118430.08513014,0
1599777000.0,10339.24000000,10352.00000000,10321.37000000,10343.38000000,615.84558600,1599778799999,6367315.60654883,10825,323.45019400,3344235.53359351,0
1599778800.0,10343.38000000,10343.70000000,10305.91000000,10315.68000000,673.02927000,1599780599999,6948898.55014612,11447,307.00088400,3169524.21968271,0
1599780600.0,10315.69000000,10351.46000000,10311.35000000,10336.87000000,620.73873400,1599782399999,6412753.90480864,11806,273.23121100,2822337.32314553,0
1599782400.0,10336.86000000,10380.34000000,10333.37000000,10359.22000000,954.30854900,1599784199999,9890023.01256042,16697,429.23212300,4448188.13591291,0
1599784200.0,10359.23000000,10370.51000000,10337.82000000,10339.13000000,638.58609500,1599785999999,6612459.49217637,11915,326.55100900,3381266.64961335,0
1599786000.0,10339.13000000,10351.09000000,10306.89000000,10342.35000000,675.83445300,1599787799999,6980350.30585737,12841,312.89147900,3231362.34003100,0
1599787800.0,10342.34000000,10343.65000000,10290.45000000,10305.39000000,829.01025400,1599789599999,8546737.13931943,14670,411.40816900,4241111.03221050,0
1599789600.0,10305.29000000,10315.61000000,10271.68000000,10303.77000000,880.52450900,1599791399999,9060506.15031623,14660,433.99001200,4465671.73905004,0
1599791400.0,10303.85000000,10306.57000000,10250.25000000,10258.81000000,994.79561600,1599793199999,10220016.85346708,14758,461.88503500,4744668.87611925,0
1599793200.0,10258.92000000,10273.00000000,10243.85000000,10264.17000000,1086.78404100,1599794999999,11149918.73792025,16055,569.20608200,5839789.89703830,0
1599795000.0,10264.19000000,10267.15000000,10209.75000000,10220.76000000,1607.65607200,1599796799999,16447999.02307984,23688,763.90670700,7815944.64577651,0
1599796800.0,10220.77000000,10264.00000000,10200.00000000,10255.64000000,1340.41139600,1599798599999,13718810.59454362,18189,684.54013500,7007599.21391300,0
1599798600.0,10255.64000000,10256.69000000,10211.78000000,10223.57000000,936.91920500,1599800399999,9585237.90462076,15426,451.20543100,4615672.84934400,0
1599800400.0,10223.57000000,10251.55000000,10216.13000000,10247.30000000,666.53381000,1599802199999,6823932.55667590,11654,359.13249900,3676740.14513646,0
1599802200.0,10247.31000000,10284.93000000,10232.91000000,10284.47000000,899.89524900,1599803999999,9233998.94983045,14507,456.83741500,4689022.82415429,0
1599804000.0,10284.53000000,10291.94000000,10245.49000000,10257.74000000,840.03337800,1599805799999,8622629.57863089,14061,390.39349200,4007777.29313686,0
1599805800.0,10257.75000000,10285.73000000,10253.21000000,10259.81000000,660.70060600,1599807599999,6784105.40772707,11442,320.89085400,3294882.26636358,0
1599807600.0,10259.81000000,10287.98000000,10259.81000000,10278.00000000,673.68087800,1599809399999,6923076.10802862,12389,328.96666100,3380432.34646781,0
1599809400.0,10278.00000000,10278.91000000,10238.09000000,10260.75000000,933.59704900,1599811199999,9573611.93898829,13779,381.58602300,3912673.33696406,0
1599811200.0,10260.76000000,10309.34000000,10252.71000000,10279.36000000,1691.87754200,1599812999999,17404104.55911639,19829,887.43080900,9129751.80189707,0
1599813000.0,10279.36000000,10293.90000000,10252.81000000,10293.61000000,1059.63716600,1599814799999,10886844.28300109,12980,504.26691400,5180054.49433488,0
1599814800.0,10293.61000000,10333.91000000,10289.86000000,10321.76000000,1411.67132000,1599816599999,14555541.35519240,16178,689.91834700,7113673.33946176,0
1599816600.0,10321.76000000,10330.60000000,10297.13000000,10319.05000000,845.28112400,1599818399999,8715246.15627916,11704,413.79314100,4266365.47371824,0
1599818400.0,10319.05000000,10323.13000000,10271.61000000,10290.69000000,1228.28090900,1599820199999,12643457.68146476,14772,619.56315300,6378583.48625482,0
1599820200.0,10290.74000000,10303.91000000,10276.70000000,10285.47000000,801.69869000,1599821999999,8249831.88802993,12564,376.41065800,3873537.41708233,0
1599822000.0,10285.40000000,10305.89000000,10268.07000000,10285.06000000,883.94351500,1599823799999,9094963.27083970,11724,342.76389500,3526338.63063814,0
1599823800.0,10285.05000000,10285.06000000,10250.00000000,10252.60000000,968.87285600,1599825599999,9946599.03719817,12910,431.45001000,4429097.42455170,0
1599825600.0,10252.60000000,10280.00000000,10252.60000000,10260.35000000,842.51554400,1599827399999,8649495.81414921,11347,385.59328100,3958643.30088996,0
1599827400.0,10260.35000000,10292.70000000,10250.55000000,10289.42000000,843.70054900,1599829199999,8664680.12541562,10347,446.35329800,4583974.69236941,0
1599829200.0,10289.43000000,10315.50000000,10271.40000000,10291.80000000,946.60784800,1599830999999,9744254.79422032,13623,454.41086000,4677433.13418330,0
1599831000.0,10291.81000000,10309.39000000,10252.00000000,10262.41000000,1203.21502800,1599832799999,12377099.82750853,13921,506.86512100,5214405.62024004,0
1599832800.0,10262.40000000,10293.19000000,10252.01000000,10282.77000000,1111.77839000,1599834599999,11416047.45742255,14234,554.44584600,5693414.08605586,0
1599834600.0,10282.78000000,10301.25000000,10266.54000000,10289.46000000,880.21582000,1599836399999,9054731.81377267,10717,421.56806000,4336542.97194466,0
1599836400.0,10289.46000000,10331.79000000,10289.46000000,10313.60000000,1489.86287700,1599838199999,15368025.76589332,16159,759.02382800,7828046.82991316,0
1599838200.0,10313.61000000,10328.38000000,10296.08000000,10318.76000000,1040.76904400,1599839999999,10731307.34084193,14294,490.34312000,5055772.42540202,0
1599840000.0,10318.77000000,10341.00000000,10299.14000000,10331.87000000,1076.82639700,1599841799999,11106791.82312351,16177,527.87967400,5444079.80871209,0
1599841800.0,10331.87000000,10345.31000000,10300.12000000,10306.36000000,974.98783800,1599843599999,10060550.86425403,14639,515.76077500,5321427.18883597,0
1599843600.0,10306.36000000,10315.82000000,10267.67000000,10283.88000000,972.39945000,1599845399999,10000618.19332559,14428,416.74959800,4285922.08109873,0
1599845400.0,10283.97000000,10308.24000000,10270.10000000,10296.90000000,699.33330700,1599847199999,7194878.54717093,10952,352.13217600,3622928.53203561,0
1599847200.0,10296.89000000,10320.61000000,10292.12000000,10304.72000000,561.00446900,1599848999999,5782328.80911548,9184,280.77255800,2893788.38431534,0
1599849000.0,10304.72000000,10325.00000000,10304.16000000,10313.15000000,576.87734200,1599850799999,5949582.99006908,9244,292.24726600,3014106.76714576,0
1599850800.0,10313.15000000,10332.00000000,10293.79000000,10330.25000000,664.89597200,1599852599999,6857790.28162719,9795,308.99086700,3187057.17846508,0
1599852600.0,10330.26000000,10337.77000000,10320.01000000,10323.20000000,634.28350700,1599854399999,6550722.66936154,9415,261.69266100,2702766.58031711,0
1599854400.0,10323.20000000,10334.38000000,10305.39000000,10312.22000000,636.02318500,1599856199999,6562325.43268199,9416,241.62477300,2492951.72720387,0
